CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
2.03.03.01.02|Contrapartidas Ajustes em Operações de Hedge|01012018|31122018|697|A|2.03.03.01|5|03
2.03.03.01.03|Contrapartida da Diferença Positiva de Ativo Imobilizado Transferido para Propriedade para Investimento|01012018|31122018|698|A|2.03.03.01|5|03
2.03.03.01.04|Contrapartida de Ajustes dos Planos de Benefícios a Empregados|01012018|31122018|699|A|2.03.03.01|5|03
2.03.03.01.05|Contrapartida de Ajustes do Ativo Imobilizado e de Propriedades para Investimento - Adoção Inicial CPCs|01012018|31122018|700|A|2.03.03.01|5|03
2.03.03.01.06|Ajustes Acumulados de Conversão|01012018|31122018|701|A|2.03.03.01|5|03
2.03.03.01.30|(-) Ajustes de Avaliação Patrimonial Negativos|01012018|31122018|702|A|2.03.03.01|5|03
2.03.03.01.90|Outros  Resultados Abrangentes - Ajustes de Avaliação Patrimonial|01012018|31122018|703|A|2.03.03.01|5|03
2.03.03.02|AJUSTES DE AVALIAÇÃO PATRIMONIAL - REFLEXOS|01012018|31122018|704|S|2.03.03|4|03
2.03.03.02.01|Contrapartidas Ajustes Ativos Financeiros Disponíveis para Venda - Refexa|01012018|31122018|705|A|2.03.03.02|5|03
2.03.03.02.02|Contrapartidas Ajustes em Operações de Hedge - Reflexa|01012018|31122018|706|A|2.03.03.02|5|03
2.03.03.02.03|Contrapartida Diferença Positiva de Ativo Imobilizado Transferido para Propriedades para Investimento  - Reflexa|01012018|31122018|707|A|2.03.03.02|5|03
2.03.03.02.04|Contrapartida Ajustes Planos de Benefícios a Empregados - Reflexa|01012018|31122018|708|A|2.03.03.02|5|03
2.03.03.02.05|Contrapartida Ajustes Imobilizado e Propriedades para Investimento - Adoção Inicial CPCs  - Reflexa|01012018|31122018|709|A|2.03.03.02|5|03
2.03.03.02.06|Ajustes Acumulados de Conversão - Reflexa|01012018|31122018|710|A|2.03.03.02|5|03
2.03.03.02.30|(-) Ajustes de Avaliação Patrimonial Negativos - Reflexa|01012018|31122018|711|A|2.03.03.02|5|03
2.03.03.02.90|Outros Resultados Abrangentes - Ajustes de Avaliação Patrimonial - Reflexa|01012018|31122018|712|A|2.03.03.02|5|03
2.03.04|OUTRAS CONTAS DO PATRIMÔNIO LÍQUIDO|01012018|31122018|713|S|2.03|3|03
2.03.04.01|OUTRAS CONTAS DO PATRIMÔNIO LÍQUIDO|01012018|31122018|714|S|2.03.04|4|03
2.03.04.01.01|Lucros Acumulados e/ou Saldo à Disposição da Assembléia|01012018|31122018|715|A|2.03.04.01|5|03
2.03.04.01.05|Contraprestação Contingente  - Combinação de Negócios - Patrimônio Líquido|01012018|31122018|716|A|2.03.04.01|5|03
2.03.04.01.10|Ajustes de Exercícios Anteriores|01012018|31122018|717|A|2.03.04.01|5|03
2.03.04.01.11|(-) Prejuízos Acumulados|01012018|31122018|718|A|2.03.04.01|5|03
2.03.04.01.12|(-) Ações em Tesouraria|01012018|31122018|719|A|2.03.04.01|5|03
2.03.04.01.15|(-) Transações de Capital|01012018|31122018|720|A|2.03.04.01|5|03
2.03.04.01.90|Contas do Patrimônio Líquido Não Classificadas|01012018|31122018|721|A|2.03.04.01|5|03
3|RESULTADO LÍQUIDO DO PERÍODO|01012018|31122018|2|S||1|04
3.01|RESULTADO LÍQUIDO DO PERÍODO ANTES DO IRPJ E DA CSLL - ATIVIDADE GERAL|01012018|31122018|3|S|3|2|04
3.01.01|RESULTADO OPERACIONAL|01012018|31122018|4|S|3.01|3|04
3.01.01.01|RECEITA LIQUIDA|01012018|31122018|5|S|3.01.01|4|04
3.01.01.01.01|RECEITA BRUTA|01012018|31122018|6|S|3.01.01.01|5|04
3.01.01.01.01.01|Receita de Exportação Direta de Mercadorias e Produtos|01012018|31122018|7|A|3.01.01.01.01|6|04
3.01.01.01.01.02|Receita de Vendas de Mercadorias e Produtos a Comercial Exportadora com Fim Específico de Exportação|01012018|31122018|8|A|3.01.01.01.01|6|04
3.01.01.01.01.03|Receita de Exportação de Serviços|01012018|31122018|9|A|3.01.01.01.01|6|04
3.01.01.01.01.04|Receita da Venda de Produtos de Fabricação Própria no Mercado Interno|01012018|31122018|10|A|3.01.01.01.01|6|04
3.01.01.01.01.05|Receita da Revenda de Mercadorias no Mercado Interno|01012018|31122018|11|A|3.01.01.01.01|6|04
3.01.01.01.01.06|Receita da Prestação de Serviços no Mercado Interno|01012018|31122018|12|A|3.01.01.01.01|6|04
3.01.01.01.01.07|Receita da Venda de Unidades Imobiliárias|01012018|31122018|13|A|3.01.01.01.01|6|04
3.01.01.01.01.08|Receita da Locação de Bens Móveis e Imóveis|01012018|31122018|14|A|3.01.01.01.01|6|04
3.01.01.01.01.20|Receita de Contrato de Construção|01012018|31122018|15|A|3.01.01.01.01|6|04
3.01.01.01.01.25|Receita de Direito de Exploração Serviço Público|01012018|31122018|16|A|3.01.01.01.01|6|04
3.01.01.01.01.30|Receita de Securitização de Créditos|01012018|31122018|17|A|3.01.01.01.01|6|04
3.01.01.01.01.98|Outras Receitas da Atividade Geral|01012018|31122018|18|A|3.01.01.01.01|6|04
3.01.01.01.02|DEDUÇÕES DA RECEITA BRUTA|01012018|31122018|19|S|3.01.01.01|5|04
3.01.01.01.02.01|(-) Vendas Canceladas e Devoluções de Vendas|01012018|31122018|20|A|3.01.01.01.02|6|04
3.01.01.01.02.02|(-) Descontos Incondicionais e Abatimentos|01012018|31122018|21|A|3.01.01.01.02|6|04
3.01.01.01.02.03|(-) ICMS|01012018|31122018|22|A|3.01.01.01.02|6|04
3.01.01.01.02.04|(-) COFINS Sobre Receita Bruta|01012018|31122018|23|A|3.01.01.01.02|6|04
3.01.01.01.02.05|(-) PIS/PASEP Sobre Receita Bruta|01012018|31122018|24|A|3.01.01.01.02|6|04
3.01.01.01.02.06|(-) ISS|01012018|31122018|25|A|3.01.01.01.02|6|04
3.01.01.01.02.09|(-) Demais Impostos e Contribuições Incidentes sobre Vendas e Serviços|01012018|31122018|26|A|3.01.01.01.02|6|04
3.01.01.01.02.10|(-) Ajuste a Valor Presente sobre Receita Bruta|01012018|31122018|27|A|3.01.01.01.02|6|04
3.01.01.01.02.60|(-) CPC 47 - Modificações Contratuais|01012018|31122018|28|A|3.01.01.01.02|6|04
3.01.01.01.02.62|(-) CPC 47 - Reconhecimento de Passivos de Contrato - Garantias|01012018|31122018|29|A|3.01.01.01.02|6|04
3.01.01.01.02.64|(-) CPC 47 - Reconhecimento de Passivos de Contrato - Direitos Não Exercidos|01012018|31122018|30|A|3.01.01.01.02|6|04
3.01.01.01.02.66|(-) CPC 47 - Reconhecimento de Passivos de Contrato - Serviços de Custódia - Vendas para Entrega Futura|01012018|31122018|31|A|3.01.01.01.02|6|04
3.01.01.01.02.68|(-) CPC 47 - Preço de Transação - Contraprestações Variáveis|01012018|31122018|32|A|3.01.01.01.02|6|04
3.01.01.01.02.70|(-) CPC 47 - Preço de Transação - Reavaliações de Contraprestação Variável|01012018|31122018|33|A|3.01.01.01.02|6|04
3.01.01.01.02.72|(-) CPC 47 - Preço de Transação - Contraprestações Pagas ou a Pagar|01012018|31122018|34|A|3.01.01.01.02|6|04
3.01.01.01.02.74|(-) CPC 47 - Preço de Transação - Obrigações de Desempenho|01012018|31122018|35|A|3.01.01.01.02|6|04
3.01.01.01.02.76|(-) CPC 47 - Critérios Divergentes da Legislação Tributária - Não Recebimento de Contraprestação|01012018|31122018|36|A|3.01.01.01.02|6|04
3.01.01.01.02.78|(-) CPC 47 - Critérios Divergentes da Legislação Tributária - Passivo de Contrato - Direito à Devolução|01012018|31122018|37|A|3.01.01.01.02|6|04
3.01.01.01.02.80|(-) CPC 47 - Critérios Divergentes da Legislação Tributária - Passivo de Contrato - Direito de Aquisição Opcional|01012018|31122018|38|A|3.01.01.01.02|6|04
3.01.01.03|CUSTO DOS BENS E SERVIÇOS|01012018|31122018|39|S|3.01.01|4|04
3.01.01.03.01|CUSTO DOS BENS E SERVIÇOS VENDIDOS DAS ATIVIDADES EM GERAL|01012018|31122018|40|S|3.01.01.03|5|04
3.01.01.03.01.01|(-) Custo dos Produtos de Fabricação Própria Vendidos|01012018|31122018|41|A|3.01.01.03.01|6|04
3.01.01.03.01.02|(-) Custo das Mercadorias Revendidas|01012018|31122018|42|A|3.01.01.03.01|6|04
3.01.01.03.01.03|(-) Custo dos Serviços Prestados|01012018|31122018|43|A|3.01.01.03.01|6|04
3.01.01.03.01.04|(-) Custo das Unidades Imobiliárias Vendidas|01012018|31122018|44|A|3.01.01.03.01|6|04
3.01.01.03.01.10|(-) Custo dos Bens Arrendados|01012019|31122019|45|A|3.01.01.03.01|6|04
3.01.01.03.01.20|(-) Custo de Construção|01012018|31122018|45|A|3.01.01.03.01|6|04
3.01.01.03.01.30|(-) Custo de Operação de Securitização|01012018|31122018|46|A|3.01.01.03.01|6|04
3.01.01.05|OUTRAS RECEITAS OPERACIONAIS|01012018|31122018|47|S|3.01.01|4|04
3.01.01.05.01|OUTRAS RECEITAS OPERACIONAIS DAS ATIVIDADES EM GERAL|01012018|31122018|48|S|3.01.01.05|5|04
3.01.01.05.01.01|Variações Cambiais Ativas|01012018|31122018|49|A|3.01.01.05.01|6|04
3.01.01.05.01.02|Ganhos Auferidos no Mercado de Renda Variável, exceto Day-Trade|01012018|31122018|50|A|3.01.01.05.01|6|04
3.01.01.05.01.03|Ganhos em Operações Day-Trade|01012018|31122018|51|A|3.01.01.05.01|6|04
3.01.01.05.01.04|Receitas de Juros sobre o Capital Próprio|01012018|31122018|52|A|3.01.01.05.01|6|04
3.01.01.05.01.05|Outras Receitas Financeiras|01012018|31122018|53|A|3.01.01.05.01|6|04
3.01.01.05.01.06|Resultados Positivos em Participações Societárias Avaliadas pelo Método de Equivalência Patrimonial|01012018|31122018|54|A|3.01.01.05.01|6|04
3.01.01.05.01.07|Resultados Positivos em SCP Avaliadas pelo Método de Equivalência Patrimonial|01012018|31122018|55|A|3.01.01.05.01|6|04
3.01.01.05.01.08|Rendimentos e Ganhos de Capital Auferidos no Exterior|01012018|31122018|56|A|3.01.01.05.01|6|04
3.01.01.05.01.09|Reversão das Perdas Estimadas Decorrentes de Teste de Recuperabilidade (Impairment)|01012018|31122018|57|A|3.01.01.05.01|6|04
3.01.01.05.01.10|Reversão dos Saldos das Provisões|01012018|31122018|58|A|3.01.01.05.01|6|04
3.01.01.05.01.11|Prêmios Recebidos na Emissão de Debêntures|01012018|31122018|59|A|3.01.01.05.01|6|04
3.01.01.05.01.12|Doações e Subvenções para Custeio ou Operações|01012018|31122018|60|A|3.01.01.05.01|6|04
3.01.01.05.01.13|Doações e Subvenções para Investimentos|01012018|31122018|61|A|3.01.01.05.01|6|04
3.01.01.05.01.14|Receitas de Reclassificação de Ajustes de Avaliação Patrimonial|01012018|31122018|62|A|3.01.01.05.01|6|04
3.01.01.05.01.15|Receitas de Reclassificação de Ajustes de Avaliação Patrimonial - Reflexo|01012018|31122018|63|A|3.01.01.05.01|6|04
3.01.01.05.01.16|Receitas Financeiras Decorrentes de Ajustes ao Valor Presente|01012018|31122018|64|A|3.01.01.05.01|6|04
3.01.01.05.01.17|Ganho Por Compra Vantajosa em Investimentos|01012018|31122018|65|A|3.01.01.05.01|6|04
3.01.01.05.01.18|Amortização de Menos-Valia|01012018|31122018|66|A|3.01.01.05.01|6|04
3.01.01.05.01.19|Receita de Aluguel de Bens Imóveis - Atividade Não Principal|01012018|31122018|67|A|3.01.01.05.01|6|04
3.01.01.05.01.20|Receita de Aluguel de Bens Móveis - Atividade Não Principal|01012018|31122018|68|A|3.01.01.05.01|6|04
3.01.01.05.01.21|Créditos Presumidos de IPI|01012018|31122018|69|A|3.01.01.05.01|6|04
3.01.01.05.01.22|Créditos Presumidos de PIS/COFINS|01012018|31122018|70|A|3.01.01.05.01|6|04
3.01.01.05.01.23|Outros Créditos Fiscais Presumidos|01012018|31122018|71|A|3.01.01.05.01|6|04
3.01.01.05.01.24|Multas e Outras Vantagens Recebidas|01012018|31122018|72|A|3.01.01.05.01|6|04
3.01.01.05.01.25|Lucros e Dividendos Derivados de Participações Societárias Avaliadas pelo Custos de Aquisição|01012018|31122018|73|A|3.01.01.05.01|6|04
3.01.01.05.01.26|Receitas com Empréstimos de Valores Mobiliários|01012018|31122018|74|A|3.01.01.05.01|6|04
3.01.01.05.01.27|Rendimentos Auferidos em Operações de Mútuo  Partes Relacionadas|01012018|31122018|75|A|3.01.01.05.01|6|04
3.01.01.05.01.28|Rendimentos Auferidos em Operações de Mútuo  Partes Não Relacionadas|01012018|31122018|76|A|3.01.01.05.01|6|04
3.01.01.05.01.29|Rendimentos Auferidos com Debêntures - Emitente Partes  Relacionadas|01012018|31122018|77|A|3.01.01.05.01|6|04
3.01.01.05.01.30|Rendimentos Auferidos com Debêntures - Emitente Partes Não Relacionadas|01012018|31122018|78|A|3.01.01.05.01|6|04
3.01.01.05.01.31|Rendimentos Auferidos com Títulos Públicos|01012018|31122018|79|A|3.01.01.05.01|6|04
3.01.01.05.01.32|Juros Auferidos com Outros Ativos Financeiros Mensurados Pelo Custo Amortizado|01012018|31122018|80|A|3.01.01.05.01|6|04
3.01.01.05.01.33|Ganho de Ajustes a Valor Justo - Instrumentos Financeiros  para Negociação - Não Hedge  Valor Justo pelo Resultado (VJPR).|01012018|31122018|81|A|3.01.01.05.01|6|04
3.01.01.05.01.34|Ganho de Ajustes a Valor Justo  - Instrumentos Financeiros  Disponíveis para Venda - Reclassificação de Ajustes de Avaliação Patrimonial|01012018|31122018|82|A|3.01.01.05.01|6|04
3.01.01.05.01.35|Ganho de Ajustes a Valor Justo - Instrumentos Financeiros  de Hedge  de Valor Justo|01012018|31122018|83|A|3.01.01.05.01|6|04
3.01.01.05.01.36|Ganho de Ajustes a Valor Justo - Instrumentos Financeiros  de Hedge -  Reclassificação de Ajustes de Avaliação Patrimonial|01012018|31122018|84|A|3.01.01.05.01|6|04
3.01.01.05.01.37|Ganho de Ajustes a Valor Justo - Item Objeto de Hedge de Valor Justo|01012018|31122018|85|A|3.01.01.05.01|6|04
3.01.01.05.01.38|Ganho de Ajustes a Valor Justo - Propriedade para Investimento|01012018|31122018|86|A|3.01.01.05.01|6|04
3.01.01.05.01.39|Ganho de Ajustes a Valor Justo - Ativo Biológico Consumível|01012018|31122018|87|A|3.01.01.05.01|6|04
3.01.01.05.01.40|Ganho de Ajustes a Valor Justo - Ativo Biológico de Produção|01012018|31122018|88|A|3.01.01.05.01|6|04
3.01.01.05.01.41|Ganho de Ajustes a Valor Justo - Ativos Não Circulantes Mantidos para Venda|01012018|31122018|89|A|3.01.01.05.01|6|04
3.01.01.05.01.42|Ganho de Ajustes a Valor Justo - Subscrição de Capital com demais Bens|01012018|31122018|90|A|3.01.01.05.01|6|04
3.01.01.05.01.43|Ganho de Ajustes a Valor Justo - Subscrição de Capital com Participação Societária|01012018|31122018|91|A|3.01.01.05.01|6|04
3.01.01.05.01.44|Ganho de Ajustes a Valor Justo - Aquisição de Participação Societária em Estágios|01012018|31122018|92|A|3.01.01.05.01|6|04
3.01.01.05.01.45|Ganho de Ajustes a Valor Justo  - Decorrente de Permuta de Ativos ou Passivos|01012018|31122018|93|A|3.01.01.05.01|6|04
3.01.01.05.01.46|Ganho de Ajustes a Valor Justo  - Outras Operações|01012018|31122018|94|A|3.01.01.05.01|6|04
3.01.01.05.01.99|Outras Receitas Operacionais|01012018|31122018|95|A|3.01.01.05.01|6|04
3.01.01.07|DESPESAS OPERACIONAIS|01012018|31122018|96|S|3.01.01|4|04
3.01.01.07.01|DESPESAS OPERACIONAIS DAS ATIVIDADES EM GERAL|01012018|31122018|97|S|3.01.01.07|5|04
3.01.01.07.01.01|(-) Remuneração a Dirigentes e a Conselho de Administração|01012018|31122018|98|A|3.01.01.07.01|6|04
3.01.01.07.01.02|(-) Ordenados, Salários, Gratificações e Outras Remunerações a Empregados|01012018|31122018|99|A|3.01.01.07.01|6|04
3.01.01.07.01.03|(-) Outros Gastos com Pessoal|01012018|31122018|100|A|3.01.01.07.01|6|04
3.01.01.07.01.04|(-) Outros Serviços Prestados  por Pessoa Física ou Jurídica|01012018|31122018|101|A|3.01.01.07.01|6|04
3.01.01.07.01.05|(-) Encargos Sociais - Previdência Social|01012018|31122018|102|A|3.01.01.07.01|6|04
3.01.01.07.01.06|(-) Encargos Sociais - FGTS|01012018|31122018|103|A|3.01.01.07.01|6|04
3.01.01.07.01.07|(-) Encargos Sociais  Outros|01012018|31122018|104|A|3.01.01.07.01|6|04
3.01.01.07.01.08|(-) Doações e Patrocínios de Caráter Cultural e Artístico (Lei no 8.313/1991)|01012018|31122018|105|A|3.01.01.07.01|6|04
3.01.01.07.01.09|(-) Operações de Aquisição de Vale Cultura (Lei no 12.761/2012, art. 10)|01012018|31122018|106|A|3.01.01.07.01|6|04
3.01.01.07.01.10|(-) Doações a Instituições de Ensino e Pesquisa (Lei nº 9.249/1995, art.13, § 2º)|01012018|31122018|107|A|3.01.01.07.01|6|04
3.01.01.07.01.11|(-) Doações a Entidades Civis|01012018|31122018|108|A|3.01.01.07.01|6|04
3.01.01.07.01.12|(-) Outras Contribuições, Doações e Patrocínios|01012018|31122018|109|A|3.01.01.07.01|6|04
3.01.01.07.01.13|(-) Alimentação do Trabalhador|01012018|31122018|110|A|3.01.01.07.01|6|04
3.01.01.07.01.14|(-) PIS/PASEP|01012018|31122018|111|A|3.01.01.07.01|6|04
3.01.01.07.01.15|(-) COFINS|01012018|31122018|112|A|3.01.01.07.01|6|04
3.01.01.07.01.16|(-) Demais Impostos, Taxas e Contribuições, exceto IR e CSLL|01012018|31122018|113|A|3.01.01.07.01|6|04
3.01.01.07.01.17|(-) Arrendamento Mercantil|01012018|31122018|114|A|3.01.01.07.01|6|04
3.01.01.07.01.18|(-) Aluguéis|01012018|31122018|115|A|3.01.01.07.01|6|04
3.01.01.07.01.19|(-) Despesas com Veículos e de Conservação de Bens e Instalações|01012018|31122018|116|A|3.01.01.07.01|6|04
3.01.01.07.01.20|(-) Propaganda, Publicidade e Patrocínio|01012018|31122018|117|A|3.01.01.07.01|6|04
3.01.01.07.01.21|(-) Propaganda, Publicidade e Patrocínio de Assoc. Desportivas que Mantenha Equipe de Futebol Profissional|01012018|31122018|118|A|3.01.01.07.01|6|04
3.01.01.07.01.22|(-) Multas|01012018|31122018|119|A|3.01.01.07.01|6|04
3.01.01.07.01.23|(-) Encargos de Depreciação|01012018|31122018|120|A|3.01.01.07.01|6|04
3.01.01.07.01.24|(-) Encargos de Amortização|01012018|31122018|121|A|3.01.01.07.01|6|04
3.01.01.07.01.25|(-) Perdas em Operações de Crédito|01012018|31122018|122|A|3.01.01.07.01|6|04
3.01.01.07.01.26|(-) Provisões para Férias|01012018|31122018|123|A|3.01.01.07.01|6|04
3.01.01.07.01.27|(-) Provisões para 13º Salário de Empregados|01012018|31122018|124|A|3.01.01.07.01|6|04
3.01.01.07.01.28|(-) Provisão para Perda de Estoque|01012018|31122018|125|A|3.01.01.07.01|6|04
3.01.01.07.01.29|(-) Demais Provisões|01012018|31122018|126|A|3.01.01.07.01|6|04
3.01.01.07.01.30|(-) Gratificações a Administradores|01012018|31122018|127|A|3.01.01.07.01|6|04
3.01.01.07.01.31|(-) Royalties e Assistência Técnica - no PAÍS|01012018|31122018|128|A|3.01.01.07.01|6|04
3.01.01.07.01.32|(-) Royalties e Assistência Técnica - no EXTERIOR|01012018|31122018|129|A|3.01.01.07.01|6|04
3.01.01.07.01.33|(-) Assistência Médica, Odontológica e Farmacêutica a Empregados|01012018|31122018|130|A|3.01.01.07.01|6|04
3.01.01.07.01.34|(-) Pesquisas Científicas e Tecnológicas|01012018|31122018|131|A|3.01.01.07.01|6|04
3.01.01.07.01.35|(-) Bens de Pequeno Valor Unitário ou de Vida Útil de até um Ano Deduzidos como Despesa|01012018|31122018|132|A|3.01.01.07.01|6|04
3.01.01.07.01.36|(-) Despesas com Energia Elétrica|01012018|31122018|133|A|3.01.01.07.01|6|04
3.01.01.07.01.37|(-) Despesas com Água e Esgoto|01012018|31122018|134|A|3.01.01.07.01|6|04
3.01.01.07.01.38|(-) Despesas com Telefone e Internet|01012018|31122018|135|A|3.01.01.07.01|6|04
3.01.01.07.01.39|(-) Despesas com Correios e Malotes|01012018|31122018|136|A|3.01.01.07.01|6|04
3.01.01.07.01.40|(-) Despesas com Seguros|01012018|31122018|137|A|3.01.01.07.01|6|04
3.01.01.07.01.41|(-) Benefícios Previdenciários a Empregados|01012018|31122018|138|A|3.01.01.07.01|6|04
3.01.01.07.01.42|(-) Fundo de Aposentadora Individual - FAPI|01012018|31122018|139|A|3.01.01.07.01|6|04
3.01.01.07.01.43|(-) Planos de Poupança e Investimento - PAIT|01012018|31122018|140|A|3.01.01.07.01|6|04
3.01.01.07.01.44|(-) Pesquisa e Desenvolvimento Abrangidas no Programa Rota 2030|01012019|31122019|140|A|3.01.01.07.01|6|04
3.01.01.09|OUTRAS DESPESAS OPERACIONAIS|01012018|31122018|141|S|3.01.01|4|04
3.01.01.09.01|OUTRAS DESPESAS OPERACIONAIS DAS ATIVIDADES EM GERAL|01012018|31122018|142|S|3.01.01.09|5|04
3.01.01.09.01.01|(-) Variações Cambiais Passivas|01012018|31122018|143|A|3.01.01.09.01|6|04
3.01.01.09.01.02|(-) Perdas Incorridas no Mercado de Renda Variável, exceto Day-Trade|01012018|31122018|144|A|3.01.01.09.01|6|04
3.01.01.09.01.03|(-) Perdas em Operações Day-Trade|01012018|31122018|145|A|3.01.01.09.01|6|04
3.01.01.09.01.04|(-) Despesas de Juros sobre o Capital Próprio|01012018|31122018|146|A|3.01.01.09.01|6|04
3.01.01.09.01.05|(-) Despesas de Remuneração de Debêntures|01012018|31122018|147|A|3.01.01.09.01|6|04
3.01.01.09.01.06|(-) Juros com Empréstimos de Pessoas Vinculadas ou Situadas em País com Tributação favorecida|01012018|31122018|148|A|3.01.01.09.01|6|04
3.01.01.09.01.07|(-) Despesas Financeiras Relativas à Arrendamento Mercantil Financeiro|01012018|31122018|149|A|3.01.01.09.01|6|04
3.01.01.09.01.08|(-) Outras Despesas Financeiras|01012018|31122018|150|A|3.01.01.09.01|6|04
3.01.01.09.01.09|(-) Resultados Negativos em Participações Societárias Avaliadas pelo Método de Equivalência Patrimonial|01012018|31122018|151|A|3.01.01.09.01|6|04
3.01.01.09.01.10|(-) Resultados Negativos em SCP Avaliadas pelo Método de Equivalência Patrimonial|01012018|31122018|152|A|3.01.01.09.01|6|04
3.01.01.09.01.11|(-) Perdas em Operações Realizadas no Exterior|01012018|31122018|153|A|3.01.01.09.01|6|04
3.01.01.09.01.12|(-) Perdas Estimadas Decorrentes de Teste de Recuperabilidade (Impairment)|01012018|31122018|154|A|3.01.01.09.01|6|04
3.01.01.09.01.13|(-) Despesas de Reclassificação de Ajustes de Avaliação Patrimonial|01012018|31122018|155|A|3.01.01.09.01|6|04
3.01.01.09.01.14|(-) Despesas de Reclassificação de Ajustes de Avaliação Patrimonial -Reflexo|01012018|31122018|156|A|3.01.01.09.01|6|04
3.01.01.09.01.15|(-) Despesas Financeiras Decorrentes dos Ajustes ao Valor Presente|01012018|31122018|157|A|3.01.01.09.01|6|04
3.01.01.09.01.16|(-) Encargos de Depreciação de Bens Objeto de Leasing Financeiro|01012018|31122018|158|A|3.01.01.09.01|6|04
3.01.01.09.01.17|(-) Encargos de Amortização de Mais - Valia|01012018|31122018|159|A|3.01.01.09.01|6|04
3.01.01.09.01.18|(-) Aluguéis de Bens Imóveis- Locador  Parte Relacionada|01012018|31122018|160|A|3.01.01.09.01|6|04
3.01.01.09.01.19|(-) Aluguéis de Bens Imóveis Locador  Parte Não Relacionada|01012018|31122018|161|A|3.01.01.09.01|6|04
3.01.01.09.01.20|(-) Despesas com Empréstimos de Valores Mobiliários|01012018|31122018|162|A|3.01.01.09.01|6|04
3.01.01.09.01.21|(-) Despesas com Corretagem e Emolumentos|01012018|31122018|163|A|3.01.01.09.01|6|04
3.01.01.09.01.22|(-) Despesas  com Deságio na Cessão de Títulos|01012018|31122018|164|A|3.01.01.09.01|6|04
3.01.01.09.01.23|(-) Despesas Incorridas em Operações de Mútuo  Parte Relacionada|01012018|31122018|165|A|3.01.01.09.01|6|04
3.01.01.09.01.24|(-) Despesas Incorridas em Operações de Mútuo  Parte Não Relacionada|01012018|31122018|166|A|3.01.01.09.01|6|04
3.01.01.09.01.25|(-) Despesas Incorridas  em Outros Passivos Financeiros Mensurados Pelo Custo Amortizado|01012018|31122018|167|A|3.01.01.09.01|6|04
3.01.01.09.01.26|(-) Perda de Ajuste a Valor Justo - Instrumentos Financeiros  para Negociação - Não Hedge - Valor Justo pelo Resultado|01012018|31122018|168|A|3.01.01.09.01|6|04
3.01.01.09.01.27|(-) Perda de Ajuste a Valor Justo - Instrumentos Financeiros  Disponíveis para Venda - Reclassificação de Ajustes de Avaliação Patrimonial|01012018|31122018|169|A|3.01.01.09.01|6|04
3.01.01.09.01.28|(-) Perda de Ajuste a Valor Justo - Instrumentos Financeiros  de Hedge  de Valor Justo|01012018|31122018|170|A|3.01.01.09.01|6|04
3.01.01.09.01.29|(-) Perda de Ajuste a Valor Justo - Instrumentos Financeiros  de Hedge -  Reclassificação de Ajustes de Avaliação Patrimonial|01012018|31122018|171|A|3.01.01.09.01|6|04
3.01.01.09.01.30|(-) Perda de Ajuste a Valor Justo - Item Objeto de Hedge de Valor Justo|01012018|31122018|172|A|3.01.01.09.01|6|04
3.01.01.09.01.31|(-) Perda de Ajuste a Valor Justo - Propriedade para Investimento|01012018|31122018|173|A|3.01.01.09.01|6|04
3.01.01.09.01.32|(-) Perda de Ajuste a Valor Justo - Ativo Biológico Consumível|01012018|31122018|174|A|3.01.01.09.01|6|04
3.01.01.09.01.33|(-) Perda de Ajuste a Valor Justo - Ativo Biológico de Produção|01012018|31122018|175|A|3.01.01.09.01|6|04
3.01.01.09.01.34|(-) Perda de Ajuste a Valor Justo - Ativos Não Circulantes Mantidos para Venda|01012018|31122018|176|A|3.01.01.09.01|6|04
3.01.01.09.01.35|(-) Perda de Ajuste a Valor Justo - Subscrição de Capital com demais Bens|01012018|31122018|177|A|3.01.01.09.01|6|04
3.01.01.09.01.36|(-) Perda de Ajuste a Valor Justo - Subscrição de Capital com Participação Societária|01012018|31122018|178|A|3.01.01.09.01|6|04
3.01.01.09.01.37|(-) Perda de Ajuste a Valor Justo - Aquisição de Participação Societária em Estágios|01012018|31122018|179|A|3.01.01.09.01|6|04
3.01.01.09.01.38|(-) Perda de Ajuste a Valor Justo - Decorrente de Permuta de Ativos ou Passivos|01012018|31122018|180|A|3.01.01.09.01|6|04
3.01.01.09.01.39|(-) Perda de Ajuste a Valor Justo - Outras Operações|01012018|31122018|181|A|3.01.01.09.01|6|04
3.01.01.09.01.99|(-) Outras Despesas Operacionais|01012018|31122018|182|A|3.01.01.09.01|6|04
3.01.01.11|OUTRAS RECEITAS, OUTRAS DESPESAS E RESULTADO DE OPERAÇÕES DESCONTINUADAS|01012018|31122018|183|S|3.01.01|4|04
3.01.01.11.01|OUTRAS RECEITAS, OUTRAS DESPESAS E RESULTADO DE OPERAÇÕES DESCONTINUADAS DAS ATIVIDADES EM GERAL|01012018|31122018|184|S|3.01.01.11|5|04
3.01.01.11.01.01|Receitas na Alienação de Participações Integrantes do Ativo Circulante ou do Ativo Realizável a Longo Prazo|01012018|31122018|185|A|3.01.01.11.01|6|04
3.01.01.11.01.02|Receitas de Alienações de Bens e Direitos do Ativo Não Circulante Investimentos, Imobilizado e Intangível|01012018|31122018|186|A|3.01.01.11.01|6|04
