CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
2.2.3.03.01.99|FEFC - (-) Encargos financeiros sobre empréstimos e financiamentos a apropriar - LP|01012018||736|A|2.2.3.03.01|6|02
2.2.3.03.02|FEFC - ARRENDAMENTO MERCANTIL - LONGO PRAZO|01012018||737|S|2.2.3.03|5|02
2.2.3.03.02.01|FEFC - Arrendamento mercantil em longo prazo|01012018||738|A|2.2.3.03.02|6|02
2.2.3.03.02.99|FEFC - (-) Encargos financeiros sobre arrendamento mercantil a apropriar - LP|01012018||739|A|2.2.3.03.02|6|02
2.2.3.04|FEFC - OBRIGAÇÕES PROVISIONADAS - LONGO PRAZO|01012018||740|S|2.2.3|4|02
2.2.3.04.01|FEFC - PROVISÕES DIVERSAS - LONGO PRAZO|01012018||741|S|2.2.3.04|5|02
2.2.3.04.01.01|FEFC - Outras obrigações provisionadas em longo prazo|01012018||742|A|2.2.3.04.01|6|02
2.2.3.05|FEFC - TRANSFERÊNCIAS A EFETUAR - LP|01012018||743|S|2.2.3|4|02
2.2.3.05.01|FEFC - TRANSFERÊNCIAS DE RECURSOS FINANCEIROS A EFETUAR - LP|01012018||744|S|2.2.3.05|5|02
2.2.3.05.01.01|FEFC - Transferências a efetuar em longo prazo - Direção Nacional|01012018||745|A|2.2.3.05.01|6|02
2.2.3.05.01.02|FEFC - Transferências a efetuar em longo prazo - Direção Estadual|01012018||746|A|2.2.3.05.01|6|02
2.2.3.05.01.03|FEFC - Transferências a efetuar em longo prazo - Direção Municipal|01012018||747|A|2.2.3.05.01|6|02
2.2.3.05.01.04|FEFC - Transferências a efetuar em longo prazo - Candidato|01012018||748|A|2.2.3.05.01|6|02
2.2.3.05.02|FEFC - OUTRAS TRANSFERÊNCIAS DE RECURSOS FINANCEIROS A EFETUAR - LP|01012018||749|S|2.2.3.05|5|02
2.2.3.05.02.01|FEFC - Recursos de origem não identificada a recolher ao Erário - LONGO PRAZO|01012018||750|A|2.2.3.05.02|6|02
2.2.3.05.02.02|FEFC - Valores a devolver ao Erário - Aplicação Irregular de recursos públicos - LONGO PRAZO|01012018||751|A|2.2.3.05.02|6|02
2.2.3.05.02.03|FEFC - Recursos de fonte vedada a recolher - LONGO PRAZO|01012018||752|A|2.2.3.05.02|6|02
2.3|PATRIMÔNIO LÍQUIDO|01012018||753|S|2|2|03
2.3.1|PATRIMÔNIO SOCIAL|01012018||754|S|2.3|3|03
2.3.1.01|FP - PATRIMÔNIO SOCIAL  FUNDO PARTIDÁRIO|01012018||755|S|2.3.1|4|03
2.3.1.01.01|FP - FUNDO PATRIMONIAL|01012018||756|S|2.3.1.01|5|03
2.3.1.01.01.01|FP - Fundo patrimonial com recursos do Fundo Partidário|01012018||757|A|2.3.1.01.01|6|03
2.3.1.01.02|FP - RESERVAS|01012018||758|S|2.3.1.01|5|03
2.3.1.01.02.01|FP - Reservas estatutárias|01012018||759|A|2.3.1.01.02|6|03
2.3.1.01.02.02|FP - Outras reservas|01012018||760|A|2.3.1.01.02|6|03
2.3.1.01.03|FP - AJUSTES DE AVALIAÇÃO PATRIMONIAL|01012018||761|S|2.3.1.01|5|03
2.3.1.01.03.01|FP - Ajustes às normas internacionais de contabilidade|01012018||762|A|2.3.1.01.03|6|03
2.3.1.01.04|FP - SUPERÁVIT OU DÉFICIT ACUMULADO|01012018||763|S|2.3.1.01|5|03
2.3.1.01.04.01|FP - Superávit ou déficit de exercícios anteriores|01012018||764|A|2.3.1.01.04|6|03
2.3.1.01.04.02|FP - Superávit ou déficit do exercício|01012018||765|A|2.3.1.01.04|6|03
2.3.1.02|OR - PATRIMÔNIO SOCIAL  OUTROS RECURSOS|01012018||766|S|2.3.1|4|03
2.3.1.02.01|OR - FUNDO PATRIMONIAL|01012018||767|S|2.3.1.02|5|03
2.3.1.02.01.01|OR - Fundo patrimonial com Outros Recursos|01012018||768|A|2.3.1.02.01|6|03
2.3.1.02.02|OR - RESERVAS|01012018||769|S|2.3.1.02|5|03
2.3.1.02.02.01|OR - Reservas estatutárias|01012018||770|A|2.3.1.02.02|6|03
2.3.1.02.02.02|OR - Outras reservas|01012018||771|A|2.3.1.02.02|6|03
2.3.1.02.03|OR - AJUSTES DE AVALIAÇÃO PATRIMONIAL|01012018||772|S|2.3.1.02|5|03
2.3.1.02.03.01|OR - Ajustes às normas internacionais de contabilidade|01012018||773|A|2.3.1.02.03|6|03
2.3.1.02.04|OR - SUPERÁVIT OU DÉFICIT ACUMULADO|01012018||774|S|2.3.1.02|5|03
2.3.1.02.04.01|OR - Superávit ou déficit de exercícios anteriores|01012018||775|A|2.3.1.02.04|6|03
2.3.1.02.04.02|OR - Superávit ou déficit do exercício|01012018||776|A|2.3.1.02.04|6|03
3|DESPESAS|01012018||1|S||1|04
3.1|DESPESAS DA ATIVIDADE PARTIDÁRIA|01012018||2|S|3|2|04
3.1.1|FP - DESPESAS EFETUADAS COM FUNDO PARTIDÁRIO|01012018||3|S|3.1|3|04
3.1.1.01|FP - DESPESAS GERAIS E ADMINISTRATIVAS|01012018||4|S|3.1.1|4|04
3.1.1.01.01|FP - DESPESAS COM PESSOAL|01012018||5|S|3.1.1.01|5|04
3.1.1.01.01.01|FP - Despesas com Salários e ordenados|01012018||6|A|3.1.1.01.01|6|04
3.1.1.01.01.02|FP - Despesas com Férias|01012018||7|A|3.1.1.01.01|6|04
3.1.1.01.01.03|FP - Despesas com 13º salário|01012018||8|A|3.1.1.01.01|6|04
3.1.1.01.01.04|FP - Despesas com Previdência social|01012018||9|A|3.1.1.01.01|6|04
3.1.1.01.01.05|FP - Despesas com FGTS|01012018||10|A|3.1.1.01.01|6|04
3.1.1.01.01.06|FP - Despesas com PIS sobre folha de pagamento|01012018||11|A|3.1.1.01.01|6|04
3.1.1.01.01.07|FP - Despesas com Seguro de vida de empregados|01012018||12|A|3.1.1.01.01|6|04
3.1.1.01.01.08|FP - Despesas com alimentação do trabalhador|01012018||13|A|3.1.1.01.01|6|04
3.1.1.01.01.09|FP - Despesas com auxílio-transporte|01012018||14|A|3.1.1.01.01|6|04
3.1.1.01.01.10|FP - Despesas com assistência médica e social|01012018||15|A|3.1.1.01.01|6|04
3.1.1.01.01.11|FP - Despesas com rescisão de contrato de trabalho|01012018||16|A|3.1.1.01.01|6|04
3.1.1.01.01.12|FP - Despesas com Estagiários|01012018||17|A|3.1.1.01.01|6|04
3.1.1.01.01.13|FP - Outras despesas com pessoal|01012018||18|A|3.1.1.01.01|6|04
3.1.1.01.02|FP - DESPESAS COM ALUGUÉIS E CONDOMÍNIOS|01012018||19|S|3.1.1.01|5|04
3.1.1.01.02.01|FP - Despesas com Locação de bens móveis|01012018||20|A|3.1.1.01.02|6|04
3.1.1.01.02.02|FP - Despesas com Locação de bens imóveis|01012018||21|A|3.1.1.01.02|6|04
3.1.1.01.02.03|FP - Despesas com taxas de condomínios|01012018||22|A|3.1.1.01.02|6|04
3.1.1.01.03|FP - DESPESAS COM TRANSPORTES E VIAGENS|01012018||23|S|3.1.1.01|5|04
3.1.1.01.03.01|FP - Despesas com Passagens aéreas|01012018||24|A|3.1.1.01.03|6|04
3.1.1.01.03.02|FP - Despesas com Hospedagens e estadias|01012018||25|A|3.1.1.01.03|6|04
3.1.1.01.03.03|FP - Despesas com fretamento de aeronaves|01012018||26|A|3.1.1.01.03|6|04
3.1.1.01.03.04|FP - Despesas com combustíveis, óleos e lubrificantes|01012018||27|A|3.1.1.01.03|6|04
3.1.1.01.03.05|FP - Despesas com Transporte rodoviário de passageiros|01012018||28|A|3.1.1.01.03|6|04
3.1.1.01.03.06|FP - Despesas com Serviços de táxi|01012018||29|A|3.1.1.01.03|6|04
3.1.1.01.03.07|FP - Despesas com Fretes e carretos|01012018||30|A|3.1.1.01.03|6|04
3.1.1.01.03.08|FP - Despesas com Pedágios|01012018||31|A|3.1.1.01.03|6|04
3.1.1.01.03.09|FP - Outras despesas com transportes e viagens|01012018||32|A|3.1.1.01.03|6|04
3.1.1.01.04|FP - DESPESAS COM SERVIÇOS TÉCNICO-PROFISSIONAIS|01012018||33|S|3.1.1.01|5|04
3.1.1.01.04.01|FP - Despesas com Serviços contábeis|01012018||34|A|3.1.1.01.04|6|04
3.1.1.01.04.02|FP - Despesas com Serviços de informática|01012018||35|A|3.1.1.01.04|6|04
3.1.1.01.04.03|FP - Despesas com serviços de consultoria jurídica|01012018||36|A|3.1.1.01.04|6|04
3.1.1.01.04.04|FP - Despesas com encargos sociais|01012018||37|A|3.1.1.01.04|6|04
3.1.1.01.04.05|FP - Despesas com Outros serviços técnicos e profissionais|01012018||38|A|3.1.1.01.04|6|04
3.1.1.01.05|FP - DESPESAS COM MATERIAL DE CONSUMO|01012018||39|S|3.1.1.01|5|04
3.1.1.01.05.01|FP - Despesas com Materiais de expediente|01012018||40|A|3.1.1.01.05|6|04
3.1.1.01.05.02|FP - Despesas com Materiais impressos|01012018||41|A|3.1.1.01.05|6|04
3.1.1.01.05.03|FP - Despesas com Materiais de informática|01012018||42|A|3.1.1.01.05|6|04
3.1.1.01.05.04|FP - Despesas com Materiais de copa e cozinha|01012018||43|A|3.1.1.01.05|6|04
3.1.1.01.05.05|FP - Despesas com Materiais de limpeza|01012018||44|A|3.1.1.01.05|6|04
3.1.1.01.05.06|FP - Despesas com Outros materiais de consumo|01012018||45|A|3.1.1.01.05|6|04
3.1.1.01.06|FP - DESPESAS COM MATERIAIS PARA COMERCIALIZAÇÃO / DISTRIBUIÇÃO|01012018||46|S|3.1.1.01|5|04
3.1.1.01.06.01|FP - Despesas com Materiais de divulgação destinados à comercialização|01012018||47|A|3.1.1.01.06|6|04
3.1.1.01.06.02|FP - Despesas com Outros materiais para distribuição|01012018||48|A|3.1.1.01.06|6|04
3.1.1.01.07|FP - DESPESAS COM SERVIÇOS E UTILIDADES|01012018||49|S|3.1.1.01|5|04
3.1.1.01.07.01|FP - Despesas com Energia elétrica|01012018||50|A|3.1.1.01.07|6|04
3.1.1.01.07.02|FP - Despesas com Água e esgoto|01012018||51|A|3.1.1.01.07|6|04
3.1.1.01.07.03|FP - Despesas com telecomunicações e internet|01012018||52|A|3.1.1.01.07|6|04
3.1.1.01.07.04|FP - Despesas com Serviços postais|01012018||53|A|3.1.1.01.07|6|04
3.1.1.01.07.05|FP - Despesas com Segurança e vigilância|01012018||54|A|3.1.1.01.07|6|04
3.1.1.01.07.06|FP - Despesas com Serviços de limpeza|01012018||55|A|3.1.1.01.07|6|04
3.1.1.01.07.07|FP - Despesas com cópias, encadernações e serviços similares|01012018||56|A|3.1.1.01.07|6|04
3.1.1.01.07.08|FP - Despesas com Serviços cartorários|01012018||57|A|3.1.1.01.07|6|04
3.1.1.01.07.09|FP - Despesas com Outros serviços e utilidades|01012018||58|A|3.1.1.01.07|6|04
3.1.1.01.08|FP - DESPESAS COM TRIBUTOS|01012018||59|S|3.1.1.01|5|04
3.1.1.01.08.01|FP - Despesas com IPTU|01012018||60|A|3.1.1.01.08|6|04
3.1.1.01.08.02|FP - Despesas com IPVA|01012018||61|A|3.1.1.01.08|6|04
3.1.1.01.08.03|FP - Despesas com taxas|01012018||62|A|3.1.1.01.08|6|04
3.1.1.01.08.04|FP - Despesas com Outros tributos|01012018||63|A|3.1.1.01.08|6|04
3.1.1.01.09|FP - DESPESAS GERAIS|01012018||64|S|3.1.1.01|5|04
3.1.1.01.09.01|FP - Despesas com Assinaturas e aquisições de periódicos|01012018||65|A|3.1.1.01.09|6|04
3.1.1.01.09.02|FP - Despesas com publicações|01012018||66|A|3.1.1.01.09|6|04
3.1.1.01.09.03|FP - Despesas com Seguros|01012018||67|A|3.1.1.01.09|6|04
3.1.1.01.09.04|FP - Despesas com Manutenção, conservação e reparos de bens|01012018||68|A|3.1.1.01.09|6|04
3.1.1.01.09.05|FP - Despesas judiciais|01012018||69|A|3.1.1.01.09|6|04
3.1.1.01.09.06|FP - Outras despesas gerais|01012018||70|A|3.1.1.01.09|6|04
3.1.1.01.09.07|FP - Despesas com mensalidades, anuidades e congêneres devidos a organismos internacionais|01012018||71|A|3.1.1.01.09|6|04
3.1.1.01.09.08|FP - Despesas com alimentação, restaurantes e lanchonetes|01012018||72|A|3.1.1.01.09|6|04
3.1.1.01.10|FP - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS FINANCEIROS|01012018||73|S|3.1.1.01|5|04
3.1.1.01.10.01|FP - Transferências efetuadas para direção nacional|01012018||74|A|3.1.1.01.10|6|04
3.1.1.01.10.02|FP - Transferências efetuadas para direção estadual|01012018||75|A|3.1.1.01.10|6|04
3.1.1.01.10.03|FP - Transferências efetuadas para direção municipal|01012018||76|A|3.1.1.01.10|6|04
3.1.1.02|FP - DESPESAS COM PROPAGANDA DOUTRINÁRIA E POLÍTICA|01012018||77|S|3.1.1|4|04
3.1.1.02.01|FP - DESPESAS COM PROPAGANDA INSTITUCIONAL|01012018||78|S|3.1.1.02|5|04
3.1.1.02.01.01|FP - Despesas de rádio e televisão|01012018||79|A|3.1.1.02.01|6|04
3.1.1.02.01.02|FP - Despesas com eventos promocionais|01012018||80|A|3.1.1.02.01|6|04
3.1.1.02.01.03|FP - Despesas com produções de audiovisuais|01012018||81|A|3.1.1.02.01|6|04
3.1.1.02.01.04|FP - Despesas com pesquisas de opinião pública|01012018||82|A|3.1.1.02.01|6|04
3.1.1.02.01.05|FP - Outras despesas com propaganda doutrinária e política|01012018||83|A|3.1.1.02.01|6|04
3.1.1.02.02|FP - DESPESAS COM CRIAÇÃO E MANUTENÇÃO DE INSTITUTO OU FUNDAÇÃO DE PESQUISA OU DE DOUTRINAÇÃO E EDUCAÇÃO POLÍTICA|01012018||84|S|3.1.1.02|5|04
3.1.1.02.02.01|FP - Transferência financeira para instituto ou fundação partidária|01012018||85|A|3.1.1.02.02|6|04
3.1.1.02.03|FP - DESPESAS COM ALISTAMENTO|01012018||86|S|3.1.1.02|5|04
3.1.1.02.03.01|FP - Despesas com alistamento de filiados|01012018||87|A|3.1.1.02.03|6|04
3.1.1.02.04|FP - DESPESAS COM SEMINÁRIOS, CONGRESSOS E CONVENÇÕES|01012018||88|S|3.1.1.02|5|04
3.1.1.02.04.01|FP - Despesas com seminários|01012018||89|A|3.1.1.02.04|6|04
3.1.1.02.04.02|FP - Despesas com congressos|01012018||90|A|3.1.1.02.04|6|04
3.1.1.02.04.03|FP - Despesas com convenções partidárias|01012018||91|A|3.1.1.02.04|6|04
3.1.1.03|FP - DESPESAS COM FINS ELEITORAIS - FUNDO PARTIDÁRIO|01012018||92|S|3.1.1|4|04
3.1.1.03.01|FP - DESPESAS COM PESSOAL - ELEITORAIS|01012018||93|S|3.1.1.03|5|04
3.1.1.03.01.01|FP - Despesas com salários e ordenados - eleitorais|01012018||94|A|3.1.1.03.01|6|04
3.1.1.03.01.02|FP - Despesas com férias - eleitorais|01012018||95|A|3.1.1.03.01|6|04
3.1.1.03.01.03|FP - Despesas com 13º salário - eleitorais|01012018||96|A|3.1.1.03.01|6|04
3.1.1.03.01.04|FP - Despesas com previdência social - eleitorais|01012018||97|A|3.1.1.03.01|6|04
3.1.1.03.01.05|FP - Despesas com FGTS - eleitorais|01012018||98|A|3.1.1.03.01|6|04
3.1.1.03.01.06|FP - Despesas com PIS sobre folha de pagamento - eleitorais|01012018||99|A|3.1.1.03.01|6|04
3.1.1.03.01.07|FP - Despesas com seguro de vida de empregados - eleitorais|01012018||100|A|3.1.1.03.01|6|04
3.1.1.03.01.08|FP - Despesas com alimentação do trabalhador - eleitorais|01012018||101|A|3.1.1.03.01|6|04
3.1.1.03.01.09|FP - Despesas com auxílio-transporte - eleitorais|01012018||102|A|3.1.1.03.01|6|04
3.1.1.03.01.10|FP - Despesas com assistência médica e social - eleitorais|01012018||103|A|3.1.1.03.01|6|04
3.1.1.03.01.11|FP - Despesas com rescisão de contrato de trabalho - eleitorais|01012018||104|A|3.1.1.03.01|6|04
3.1.1.03.01.12|FP - Despesas com estagiários - eleitorais|01012018||105|A|3.1.1.03.01|6|04
3.1.1.03.01.13|FP - Despesas com outras despesas com pessoal - eleitorais|01012018||106|A|3.1.1.03.01|6|04
3.1.1.03.02|FP - DESPESAS COM ALUGUÉIS E CONDOMÍNIOS - ELEITORAIS|01012018||107|S|3.1.1.03|5|04
3.1.1.03.02.01|FP - Despesas com locação de bens móveis - eleitorais|01012018||108|A|3.1.1.03.02|6|04
3.1.1.03.02.02|FP - Despesas com locação de bens imóveis - eleitorais|01012018||109|A|3.1.1.03.02|6|04
3.1.1.03.02.03|FP - Despesas com taxas de condomínios - eleitorais|01012018||110|A|3.1.1.03.02|6|04
3.1.1.03.03|FP - DESPESAS COM TRANSPORTES E VIAGENS - ELEITORAIS|01012018||111|S|3.1.1.03|5|04
3.1.1.03.03.01|FP - Despesas com passagens aéreas - eleitorais|01012018||112|A|3.1.1.03.03|6|04
3.1.1.03.03.02|FP - Despesas com hospedagens e estadias - eleitorais|01012018||113|A|3.1.1.03.03|6|04
3.1.1.03.03.03|FP - Despesas com fretamento de aeronaves - eleitorais|01012018||114|A|3.1.1.03.03|6|04
3.1.1.03.03.04|FP - Despesas com combustíveis, óleos e lubrificantes - eleitorais|01012018||115|A|3.1.1.03.03|6|04
3.1.1.03.03.05|FP - Despesas com transporte rodoviário de passageiros - eleitorais|01012018||116|A|3.1.1.03.03|6|04
3.1.1.03.03.06|FP - Despesas com serviços de táxi - eleitorais|01012018||117|A|3.1.1.03.03|6|04
3.1.1.03.03.07|FP - Despesas com fretes e carretos - eleitorais|01012018||118|A|3.1.1.03.03|6|04
3.1.1.03.03.08|FP - Despesas com pedágios - eleitorais|01012018||119|A|3.1.1.03.03|6|04
3.1.1.03.03.09|FP - Despesas com outras despesas com transportes e viagens - eleitorais|01012018||120|A|3.1.1.03.03|6|04
3.1.1.03.04|FP - DESPESAS COM SERVIÇOS TÉCNICO-PROFISSIONAIS - ELEITORAIS|01012018||121|S|3.1.1.03|5|04
3.1.1.03.04.01|FP - Despesas com serviços contábeis - eleitorais|01012018||122|A|3.1.1.03.04|6|04
3.1.1.03.04.02|FP - Despesas com serviços de informática - eleitorais|01012018||123|A|3.1.1.03.04|6|04
3.1.1.03.04.03|FP - Despesas com serviços de consultoria jurídica - eleitorais|01012018||124|A|3.1.1.03.04|6|04
3.1.1.03.04.04|FP - Despesas com encargos sociais - eleitorais|01012018||125|A|3.1.1.03.04|6|04
3.1.1.03.04.05|FP - Despesas com outros serviços técnicos e profissionais - eleitorais|01012018||126|A|3.1.1.03.04|6|04
3.1.1.03.05|FP - DESPESAS COM MATERIAL DE CONSUMO E EXPEDIENTE - ELEITORAIS|01012018||127|S|3.1.1.03|5|04
3.1.1.03.05.01|FP - Despesas com materiais de expediente - eleitorais|01012018||128|A|3.1.1.03.05|6|04
3.1.1.03.05.02|FP - Despesas com materiais impressos - eleitorais|01012018||129|A|3.1.1.03.05|6|04
3.1.1.03.05.03|FP - Despesas com materiais de informática - eleitorais|01012018||130|A|3.1.1.03.05|6|04
3.1.1.03.05.04|FP - Despesas com materiais de copa e cozinha - eleitorais|01012018||131|A|3.1.1.03.05|6|04
3.1.1.03.05.05|FP - Despesas com materiais de limpeza - eleitorais|01012018||132|A|3.1.1.03.05|6|04
3.1.1.03.05.06|FP - Despesas com outros materiais de consumo - eleitorais|01012018||133|A|3.1.1.03.05|6|04
3.1.1.03.06|FP - DESPESAS COM MATERIAIS PARA COMERCIALIZAÇÃO / DISTRIBUIÇÃO - ELEITORAIS|01012018||134|S|3.1.1.03|5|04
3.1.1.03.06.01|FP - Despesas com materiais de divulgação destinados à comercialização - eleitorais|01012018||135|A|3.1.1.03.06|6|04
3.1.1.03.06.02|FP - Despesas com outros materiais para distribuição - eleitorais|01012018||136|A|3.1.1.03.06|6|04
3.1.1.03.07|FP - DESPESAS COM SERVIÇOS E UTILIDADES ELEITORAIS|01012018||137|S|3.1.1.03|5|04
3.1.1.03.07.01|FP - Despesas com energia elétrica - eleitorais|01012018||138|A|3.1.1.03.07|6|04
3.1.1.03.07.02|FP - Despesas com água e esgoto - eleitorais|01012018||139|A|3.1.1.03.07|6|04
3.1.1.03.07.03|FP - Despesas com telecomunicações e internet - eleitorais|01012018||140|A|3.1.1.03.07|6|04
3.1.1.03.07.04|FP - Despesas com serviços postais - eleitorais|01012018||141|A|3.1.1.03.07|6|04
3.1.1.03.07.05|FP - Despesas com segurança e vigilância - eleitorais|01012018||142|A|3.1.1.03.07|6|04
3.1.1.03.07.06|FP - Despesas com serviços de limpeza - eleitorais|01012018||143|A|3.1.1.03.07|6|04
3.1.1.03.07.07|FP - Despesas com cópias, encadernações e serviços similares - eleitorais|01012018||144|A|3.1.1.03.07|6|04
3.1.1.03.07.08|FP - Despesas com serviços cartorários - eleitorais|01012018||145|A|3.1.1.03.07|6|04
3.1.1.03.07.09|FP - Despesas com outros serviços e utilidades - eleitorais|01012018||146|A|3.1.1.03.07|6|04
3.1.1.03.08|FP - DESPESAS COM TRIBUTOS - ELEITORAIS|01012018||147|S|3.1.1.03|5|04
3.1.1.03.08.01|FP - Despesas com IPTU - eleitorais|01012018||148|A|3.1.1.03.08|6|04
3.1.1.03.08.02|FP - Despesas com IPVA - eleitorais|01012018||149|A|3.1.1.03.08|6|04
3.1.1.03.08.03|FP - Despesas com taxas - eleitorais|01012018||150|A|3.1.1.03.08|6|04
3.1.1.03.08.04|FP - Despesas com outros tributos - eleitorais|01012018||151|A|3.1.1.03.08|6|04
3.1.1.03.09|FP - DESPESAS GERAIS - ELEITORAIS|01012018||152|S|3.1.1.03|5|04
3.1.1.03.09.01|FP - Despesas com assinaturas e aquisições de periódicos - eleitorais|01012018||153|A|3.1.1.03.09|6|04
3.1.1.03.09.02|FP - Despesas com publicações - eleitorais|01012018||154|A|3.1.1.03.09|6|04
3.1.1.03.09.03|FP - Despesas com seguros - eleitorais|01012018||155|A|3.1.1.03.09|6|04
3.1.1.03.09.04|FP - Despesas com manutenção, conservação e reparos de bens - eleitorais|01012018||156|A|3.1.1.03.09|6|04
3.1.1.03.09.05|FP - Despesas judiciais - eleitorais|01012018||157|A|3.1.1.03.09|6|04
3.1.1.03.09.06|FP - Outras despesas gerais - eleitorais|01012018||158|A|3.1.1.03.09|6|04
3.1.1.03.09.07|FP - Despesas com mensalidades, anuidades e congêneres devidos a organismos partidários internacionais - eleitorais|01012018||159|A|3.1.1.03.09|6|04
3.1.1.03.09.08|FP - Despesas com alimentação, restaurantes e lanchonetes - eleitorais|01012018||160|A|3.1.1.03.09|6|04
3.1.1.03.10|FP - DESPESAS DIVERSAS - ELEITORAIS|01012018||161|S|3.1.1.03|5|04
3.1.1.03.10.01|FP - Despesas com rádio e televisão - eleitorais|01012018||162|A|3.1.1.03.10|6|04
3.1.1.03.10.02|FP - Despesas com instalação de comitês financeiros e de campanha - eleitorais|01012018||163|A|3.1.1.03.10|6|04
3.1.1.03.10.03|FP - Despesas com comícios e militância de rua - eleitorais|01012018||164|A|3.1.1.03.10|6|04
3.1.1.03.10.04|FP - Despesas com eventos promocionais - eleitorais|01012018||165|A|3.1.1.03.10|6|04
3.1.1.03.10.05|FP - Despesas com pesquisas e testes pré-eleitorais|01012018||166|A|3.1.1.03.10|6|04
3.1.1.03.10.06|FP - Despesas com publicidade por jornais e revistas - eleitorais|01012018||167|A|3.1.1.03.10|6|04
3.1.1.03.10.07|FP - Despesas com candidaturas - eleitorais|01012018||168|A|3.1.1.03.10|6|04
3.1.1.03.10.08|FP - Despesas com produção de audiovisuais - eleitorais|01012018||169|A|3.1.1.03.10|6|04
3.1.1.03.10.09|FP - Despesas com publicidade por carros de som - eleitorais|01012018||170|A|3.1.1.03.10|6|04
3.1.1.03.10.10|FP - Despesas com publicidade por adesivos - eleitorais|01012018||171|A|3.1.1.03.10|6|04
3.1.1.03.10.11|FP - Despesas com publicidade por materiais impressos - eleitorais|01012018||172|A|3.1.1.03.10|6|04
3.1.1.03.10.12|FP - Despesas com alistamento - eleitorais|01012018||173|A|3.1.1.03.10|6|04
3.1.1.03.10.13|FP - Despesas com eventos de promoção de candidaturas - eleitorais|01012018||174|A|3.1.1.03.10|6|04
3.1.1.03.10.14|FP - Despesas com impulsionamento de conteúdos de internet ou redes sociais - eleitorais|01012018||175|A|3.1.1.03.10|6|04
3.1.1.03.10.15|FP - Despesas com criação e inclusão de páginas na internet ou redes sociais - eleitorais|01012018||176|A|3.1.1.03.10|6|04
3.1.1.03.10.16|FP - Despesas com convenções partidárias - eleitorais|01012018||177|A|3.1.1.03.10|6|04
3.1.1.03.10.17|FP - Despesas com produção de jingles, vinhetas e slogans - eleitorais|01012018||178|A|3.1.1.03.10|6|04
3.1.1.03.10.18|FP - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012018||179|A|3.1.1.03.10|6|04
3.1.1.03.10.19|FP - Outras despesas de campanha eleitoral|01012018||180|A|3.1.1.03.10|6|04
3.1.1.03.11|FP - DESPESAS COM ASSUNÇÃO DE DÍVIDAS DE CAMPANHA - FUNDO PARTIDÁRIO|01012018||181|S|3.1.1.03|5|04
3.1.1.03.11.01|FP - Despesas com assunção de dívidas de candidatos|01012018||182|A|3.1.1.03.11|6|04
3.1.1.03.11.02|FP - Despesas com assunção de dívidas de comitês financeiros|01012018||183|A|3.1.1.03.11|6|04
3.1.1.03.11.03|FP - Despesas com assunção de dívidas de diretórios partidários|01012018||184|A|3.1.1.03.11|6|04
3.1.1.03.12|FP - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS FINANCEIROS|01012018||185|S|3.1.1.03|5|04
3.1.1.03.12.01|FP - Transferências para direção nacional - eleitorais|01012018||186|A|3.1.1.03.12|6|04
3.1.1.03.12.02|FP - Transferências para direção estadual - eleitorais|01012018||187|A|3.1.1.03.12|6|04
3.1.1.03.12.03|FP - Transferências para direção municipal - eleitorais|01012018||188|A|3.1.1.03.12|6|04
3.1.1.03.12.04|FP - Transferências para candidato - eleitorais|01012018||189|A|3.1.1.03.12|6|04
3.1.1.03.12.05|FP - Transferências efetuadas para candidatas (participação políca de mulheres) - eleitorais|01012018||190|A|3.1.1.03.12|6|04
3.1.1.04|FP - DESPESAS COM ENCARGOS FINANCEIROS|01012018||191|S|3.1.1|4|04
3.1.1.04.01|FP - DESPESAS FINANCEIRAS|01012018||192|S|3.1.1.04|5|04
3.1.1.04.01.01|FP - Despesas com comissões e tarifas bancárias|01012018||193|A|3.1.1.04.01|6|04
3.1.1.04.01.02|FP - Despesas com aualização monetária de empréstimos e financiamentos|01012018||194|A|3.1.1.04.01|6|04
3.1.1.04.01.03|FP - Despesas financeiras com juros e multas|01012018||195|A|3.1.1.04.01|6|04
3.1.1.04.01.04|FP - Despesas financeiras com taxas de administração de financiamento coletivo|01012018||196|A|3.1.1.04.01|6|04
3.1.1.04.01.05|FP - Despesas financeiras com taxas de administração de cartões de crédito ou débito|01012018||197|A|3.1.1.04.01|6|04
3.1.1.04.01.06|FP - Outras despesas financeiras|01012018||198|A|3.1.1.04.01|6|04
3.1.1.05|FP - DESPESAS COM CRIAÇÃO E MANUTENÇÃO DE PROGRAMAS DE PROMOÇÃO E DIFUSÃO DA PARTICIPAÇÃO POLÍTICA DAS MULHERES|01012018||199|S|3.1.1|4|04
3.1.1.05.01|FP - DESPESAS COM AÇÕES, PROGRAMAS E PROJETOS - MULHERES|01012018||200|S|3.1.1.05|5|04
3.1.1.05.01.01|FP - Despesas com pessoal - mulheres|01012018||201|A|3.1.1.05.01|6|04
3.1.1.05.01.02|FP - Despesas com aluguéis e condomínios - mulheres|01012018||202|A|3.1.1.05.01|6|04
3.1.1.05.01.03|FP - Despesas com transportes e viagens - mulheres|01012018||203|A|3.1.1.05.01|6|04
